SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
4,0.6029676198959351,1,1,126.33003997802734,832.json,NotBuggy
5,0.01766524277627468,1,0,123.81129455566406,1471.json,NotBuggy
3,0.7705280780792236,1,1,131.60296630859375,564.json,NotBuggy
5,0.24376295506954193,1,2,120.96249389648438,2727.json,NotBuggy
3,0.9097299575805664,1,0,131.9385528564453,1547.json,NotBuggy
5,0.3235531747341156,1,1,121.54438018798828,809.json,NotBuggy
3,0.6233307123184204,1,0,131.28770446777344,708.json,NotBuggy
9,0.04990474507212639,2,6,104.31977081298828,1940.json,NotBuggy
3,0.8067988157272339,1,0,131.28770446777344,1543.json,NotBuggy
4,0.4755253791809082,1,0,127.42622375488281,1283.json,NotBuggy
4,0.9486632347106934,1,0,128.936767578125,3091.json,NotBuggy
23,0.09339932352304459,4,4,87.15774536132812,3417.json,Buggy
4,0.8393586874008179,1,1,127.59107971191406,1785.json,NotBuggy
10,0.3155350685119629,2,4,106.00907897949219,2692.json,Buggy
3,0.9153017401695251,1,0,132.086669921875,913.json,NotBuggy
21,0.08383751660585403,3,8,88.38411712646484,2345.json,Buggy
3,0.8067988157272339,1,0,131.28770446777344,1598.json,NotBuggy
4,0.9113366007804871,1,0,127.42622375488281,792.json,NotBuggy
12,0.2107539027929306,6,3,101.03715515136719,1092.json,NotBuggy
4,0.9329303503036499,1,0,128.936767578125,3761.json,NotBuggy
19,0.23251557350158691,3,9,90.39187622070312,2655.json,NotBuggy
4,0.5567881464958191,1,0,126.94251251220703,697.json,NotBuggy
3,0.9877338409423828,1,0,134.26058959960938,1023.json,NotBuggy
8,0.20868118107318878,2,3,108.66751861572266,2831.json,NotBuggy
4,0.9287307858467102,1,0,129.6001434326172,2965.json,NotBuggy
5,0.004832628183066845,1,3,117.61241912841797,3451.json,NotBuggy
22,0.022521251812577248,4,18,85.2999038696289,2719.json,Buggy
4,0.6337543725967407,1,1,125.79222106933594,3796.json,NotBuggy
4,0.6969563961029053,1,0,127.42622375488281,973.json,NotBuggy
10,0.3320249319076538,2,6,102.63037872314453,2621.json,NotBuggy
8,0.566003680229187,2,3,108.08734130859375,2749.json,Buggy
11,0.22247415781021118,2,3,103.62551879882812,1801.json,NotBuggy
15,0.014274046756327152,3,7,95.21937561035156,1575.json,Buggy
14,1.5479743888136E-4,1,0,99.65331268310547,2178.json,NotBuggy
4,0.9881178736686707,1,0,128.936767578125,2726.json,NotBuggy
4,0.5912356972694397,1,3,122.68119049072266,2685.json,NotBuggy
3,0.4373772144317627,1,0,132.086669921875,1215.json,NotBuggy
6,0.07474206387996674,1,0,119.34615325927734,3221.json,NotBuggy
22,0.0013868022942915559,4,12,86.02083587646484,3043.json,Buggy
4,0.5194031596183777,1,1,126.19583892822266,826.json,NotBuggy
4,0.8694813251495361,1,0,128.936767578125,2003.json,NotBuggy
4,0.809013843536377,1,1,125.39425659179688,3728.json,NotBuggy
4,0.7469247579574585,1,0,126.4930648803711,3199.json,NotBuggy
3,0.8067988157272339,1,0,131.28770446777344,1587.json,NotBuggy
6,0.8234317898750305,1,3,115.71329498291016,2754.json,NotBuggy
22,0.022521251812577248,4,18,85.2999038696289,2659.json,Buggy
12,0.15657958388328552,2,6,99.1483383178711,1729.json,Buggy
75,0.0,18,26,56.60865783691406,1393.json,Buggy
30,4.910824354737997E-4,2,14,79.35090637207031,949.json,Buggy
3,0.8778161406517029,1,0,133.59722900390625,593.json,NotBuggy
5,0.6729023456573486,1,2,120.3299331665039,1068.json,NotBuggy
5,0.8678571581840515,1,3,120.3299331665039,1438.json,Buggy
3,0.9074175357818604,1,0,130.99049377441406,613.json,NotBuggy
4,0.23768018186092377,1,0,124.6862564086914,1012.json,NotBuggy
17,0.5739043951034546,2,10,92.3788833618164,3847.json,Buggy
6,0.16714581847190857,1,0,119.34615325927734,2905.json,NotBuggy
8,0.09698452055454254,2,2,109.13993835449219,589.json,NotBuggy
8,0.21553754806518555,2,5,107.63104248046875,757.json,NotBuggy
4,0.34320762753486633,1,0,125.27178192138672,2213.json,NotBuggy
3,0.006619585212320089,1,0,133.59722900390625,3134.json,NotBuggy
3,0.4950807988643646,1,2,129.34671020507812,2151.json,NotBuggy
6,0.22381840646266937,1,0,118.11772155761719,2791.json,NotBuggy
4,0.39573368430137634,1,0,128.936767578125,2698.json,NotBuggy
8,0.566003680229187,2,3,108.08734130859375,2748.json,NotBuggy
3,0.2788960635662079,1,0,133.59722900390625,1204.json,NotBuggy
4,0.977817714214325,1,0,128.936767578125,2642.json,NotBuggy
3,0.06057086959481239,1,1,132.61029052734375,3053.json,NotBuggy
4,0.6103099584579468,1,0,128.936767578125,2074.json,NotBuggy
4,0.4321542978286743,1,0,127.78498840332031,2724.json,NotBuggy
13,0.01664462871849537,2,4,97.02617645263672,2940.json,NotBuggy
11,0.1576654613018036,2,4,101.73475646972656,1745.json,NotBuggy
4,0.4545372426509857,1,0,126.94251251220703,2495.json,NotBuggy
3,0.07665830850601196,1,1,133.18099975585938,610.json,NotBuggy
8,0.07775852084159851,1,0,112.51962280273438,2949.json,NotBuggy
4,0.664024829864502,1,0,127.42622375488281,2400.json,NotBuggy
18,0.01469248067587614,3,8,90.42839813232422,2334.json,Buggy
16,0.20511749386787415,4,8,92.54119873046875,2533.json,NotBuggy
4,0.39573368430137634,1,0,128.936767578125,2694.json,NotBuggy
3,0.24598358571529388,1,0,133.59722900390625,914.json,NotBuggy
3,0.990539014339447,1,0,134.26058959960938,1189.json,Buggy
4,0.6525624990463257,1,1,126.62725830078125,3736.json,NotBuggy
5,0.6238113045692444,1,2,119.31562042236328,2620.json,NotBuggy
16,0.0416889563202858,5,6,94.57585906982422,2444.json,Buggy
9,0.15272200107574463,2,4,105.64976501464844,3497.json,Buggy
8,0.4723142087459564,2,3,107.83899688720703,3816.json,Buggy
10,0.026914477348327637,2,6,105.6418685913086,1907.json,Buggy
4,0.6682161092758179,1,0,128.335205078125,2177.json,Buggy
4,0.9248043298721313,1,0,127.27810668945312,1714.json,NotBuggy
12,0.21447938680648804,3,4,101.0516128540039,2956.json,NotBuggy
20,0.014340351335704327,3,5,90.05890655517578,2480.json,NotBuggy
4,0.20872780680656433,1,0,129.6001434326172,934.json,NotBuggy
8,0.19472970068454742,1,4,108.08014678955078,3801.json,Buggy
3,0.6105390191078186,1,1,133.18099975585938,605.json,NotBuggy
6,0.6137601733207703,1,2,118.23019409179688,1674.json,Buggy
3,0.43273305892944336,1,1,133.18099975585938,612.json,NotBuggy
3,0.5713716149330139,1,1,132.086669921875,534.json,NotBuggy
12,0.052171625196933746,4,4,100.67344665527344,2348.json,NotBuggy
5,0.4860415756702423,1,2,119.94750213623047,1757.json,NotBuggy
14,0.08459978550672531,2,5,97.22738647460938,1198.json,Buggy
8,0.08040551841259003,1,0,112.51962280273438,1642.json,NotBuggy
13,0.017415691167116165,4,8,96.48379516601562,3832.json,NotBuggy
9,0.09292016178369522,2,1,106.22814178466797,730.json,NotBuggy
5,0.020640891045331955,1,0,121.07132720947266,2098.json,NotBuggy
7,0.057125672698020935,2,4,111.05684661865234,1095.json,NotBuggy
36,0.006145724095404148,7,13,74.76407623291016,2388.json,Buggy
3,0.5906446576118469,1,0,133.59722900390625,2393.json,NotBuggy
11,0.0022295904345810413,1,0,105.1783218383789,2651.json,NotBuggy
16,0.0030765999108552933,2,11,92.21184539794922,2302.json,NotBuggy
3,0.749550461769104,1,0,132.086669921875,2280.json,NotBuggy
4,0.666670560836792,1,1,126.62725830078125,1474.json,NotBuggy
3,0.06173443794250488,1,0,133.59722900390625,2794.json,NotBuggy
5,0.46400776505470276,1,2,119.48943328857422,2883.json,NotBuggy
4,0.7021040320396423,1,1,127.42622375488281,2664.json,NotBuggy
3,0.9378372430801392,1,0,130.45266723632812,1500.json,NotBuggy
4,0.5277447700500488,1,0,127.42622375488281,2466.json,NotBuggy
3,0.8043752908706665,1,0,133.59722900390625,599.json,NotBuggy
4,0.5057526230812073,1,2,124.361083984375,1063.json,NotBuggy
7,0.07213301211595535,2,1,112.91719818115234,2403.json,NotBuggy
13,0.6027087569236755,3,5,99.04875183105469,2658.json,Buggy
12,0.14524541795253754,3,4,100.21871948242188,2231.json,NotBuggy
4,0.6668490767478943,1,1,127.42622375488281,3797.json,NotBuggy
4,0.6378273367881775,1,0,127.42622375488281,3103.json,NotBuggy
4,0.08621395379304886,1,0,128.936767578125,2741.json,NotBuggy
6,0.49537143111228943,1,2,115.71329498291016,2147.json,NotBuggy
15,0.0,1,0,97.9199447631836,2875.json,NotBuggy
3,0.008201946504414082,1,3,127.59430694580078,2324.json,NotBuggy
4,0.91476970911026,1,0,127.42622375488281,1016.json,NotBuggy
4,0.6378273367881775,1,0,127.42622375488281,3232.json,NotBuggy
3,0.2962116003036499,1,1,132.25152587890625,3480.json,NotBuggy
4,0.9393712878227234,1,2,126.33003997802734,2707.json,NotBuggy
5,0.35743412375450134,1,0,122.29976654052734,2919.json,NotBuggy
3,0.8971901535987854,1,0,133.59722900390625,2941.json,NotBuggy
3,0.0723189041018486,1,0,131.28770446777344,2059.json,NotBuggy
10,0.09435491263866425,2,3,103.75387573242188,2188.json,Buggy
4,0.5403208136558533,1,3,125.39425659179688,1048.json,Buggy
5,0.6976737976074219,1,2,119.41305541992188,2854.json,NotBuggy
4,0.9205211400985718,1,0,128.936767578125,3672.json,NotBuggy
5,0.03119056113064289,1,3,118.2250747680664,3454.json,NotBuggy
33,0.0,21,6,74.6541519165039,1570.json,Buggy
4,0.0042875660583376884,1,0,126.19583892822266,1931.json,NotBuggy
3,0.5419178605079651,1,1,132.25152587890625,3478.json,NotBuggy
6,0.7309873700141907,1,1,116.993896484375,1299.json,NotBuggy
4,0.5877751708030701,1,1,126.62725830078125,2703.json,NotBuggy
4,0.8134075999259949,1,0,128.936767578125,2073.json,NotBuggy
14,0.13087721168994904,3,11,95.65438842773438,1542.json,NotBuggy
37,0.00337271299213171,6,10,75.78804779052734,2622.json,Buggy
4,0.4949091076850891,1,2,124.361083984375,2690.json,NotBuggy
7,0.15474937856197357,2,3,112.09442901611328,1291.json,NotBuggy
3,0.9063717126846313,1,0,133.59722900390625,530.json,NotBuggy
16,0.07997684180736542,5,5,95.08863067626953,1301.json,NotBuggy
7,0.11293690651655197,2,2,112.27047729492188,1519.json,NotBuggy
11,0.3153199255466461,2,6,102.45098876953125,2541.json,NotBuggy
6,0.5328590869903564,1,3,118.48686981201172,3150.json,NotBuggy
4,0.8964919447898865,1,0,128.936767578125,993.json,NotBuggy
4,0.8393586874008179,1,1,127.59107971191406,1786.json,NotBuggy
5,0.35745474696159363,1,2,120.13368225097656,2778.json,NotBuggy
5,0.5034574866294861,1,3,119.58580780029297,2626.json,NotBuggy
23,0.005515943747013807,5,13,83.53997039794922,3111.json,Buggy
5,0.24376295506954193,1,2,120.96249389648438,2640.json,NotBuggy
31,0.02577681466937065,6,11,77.92649841308594,779.json,Buggy
20,0.007585389539599419,5,6,88.57568359375,3444.json,Buggy
3,0.5713716149330139,1,1,132.086669921875,597.json,NotBuggy
23,0.11600179225206375,4,7,86.80789947509766,2181.json,Buggy
4,0.46160000562667847,1,1,125.27178192138672,2583.json,NotBuggy
4,0.40461602807044983,1,4,122.20084381103516,2540.json,NotBuggy
3,0.057189103215932846,1,0,133.59722900390625,2391.json,NotBuggy
15,0.18021883070468903,4,5,95.3884506225586,2184.json,Buggy
18,0.0014340992784127593,4,7,90.31166076660156,2623.json,Buggy
9,0.11139770597219467,3,5,104.89933013916016,2223.json,NotBuggy
4,0.26809272170066833,1,2,125.02987670898438,3842.json,NotBuggy
4,0.5792973041534424,1,0,128.936767578125,1341.json,NotBuggy
4,0.7176163792610168,1,0,127.42622375488281,765.json,NotBuggy
4,0.8338840007781982,1,0,128.936767578125,1069.json,NotBuggy
4,0.9434067606925964,1,0,128.936767578125,3029.json,NotBuggy
5,0.6526081562042236,1,2,119.84819793701172,3446.json,NotBuggy
4,0.6714504361152649,1,0,128.936767578125,2522.json,NotBuggy
4,0.4512391686439514,1,0,128.335205078125,3795.json,NotBuggy
7,0.056996382772922516,1,0,114.68283081054688,3206.json,NotBuggy
3,0.9239848256111145,1,1,133.18099975585938,2117.json,NotBuggy
4,0.1790124773979187,1,0,124.6862564086914,2470.json,NotBuggy
4,0.2457823008298874,1,0,124.6862564086914,2948.json,NotBuggy
4,0.8275972008705139,1,1,126.94251251220703,3764.json,NotBuggy
19,0.07348006963729858,6,6,88.78404235839844,3078.json,Buggy
4,0.1847154051065445,1,2,125.15930938720703,3800.json,NotBuggy
4,0.9395503997802734,1,0,128.936767578125,796.json,NotBuggy
6,0.07474206387996674,1,0,119.34615325927734,3052.json,NotBuggy
3,0.06057086959481239,1,1,132.61029052734375,3164.json,NotBuggy
3,0.18754632771015167,1,2,128.50894165039062,1210.json,NotBuggy
16,0.00278598559089005,3,8,92.14207458496094,1824.json,NotBuggy
7,0.03955749794840813,1,5,111.4207534790039,2802.json,NotBuggy
3,0.3097199499607086,1,0,133.59722900390625,2360.json,NotBuggy
4,0.140259250998497,1,2,124.25267028808594,835.json,NotBuggy
34,0.0040038470178842545,6,13,76.68527221679688,2100.json,Buggy
5,0.45738086104393005,1,2,122.74693298339844,3329.json,Buggy
28,0.0032094810158014297,5,13,80.55059814453125,1463.json,Buggy
4,0.2923571467399597,1,0,127.42622375488281,1723.json,NotBuggy
19,0.018477408215403557,5,14,87.70929718017578,1284.json,Buggy
4,0.0241763424128294,1,7,121.83644104003906,2820.json,NotBuggy
4,0.7923370003700256,1,1,128.5205535888672,2729.json,NotBuggy
7,0.3478245437145233,2,3,112.44429016113281,2893.json,NotBuggy
3,0.06057086959481239,1,1,132.61029052734375,2997.json,NotBuggy
10,0.2618855834007263,3,1,105.46504974365234,711.json,NotBuggy
16,7.417803280986845E-4,4,11,92.5206069946289,2822.json,NotBuggy
4,0.8044964671134949,1,0,128.936767578125,2072.json,NotBuggy
15,0.017621511593461037,3,8,96.65726470947266,2766.json,Buggy
4,0.8339826464653015,1,0,127.42622375488281,1279.json,NotBuggy
3,0.8101280331611633,1,0,130.85629272460938,1088.json,NotBuggy
4,0.13818255066871643,1,1,124.25267028808594,2629.json,NotBuggy
4,0.23768018186092377,1,0,124.6862564086914,999.json,NotBuggy
3,0.1584240198135376,1,1,132.25152587890625,3477.json,NotBuggy
4,0.36816132068634033,1,3,122.84404754638672,1945.json,NotBuggy
4,0.18457278609275818,1,0,127.42622375488281,1918.json,NotBuggy
3,0.7721955180168152,1,0,131.28770446777344,2058.json,NotBuggy
4,0.9200966358184814,1,0,128.936767578125,3188.json,NotBuggy
17,0.01052827388048172,3,8,91.38499450683594,1580.json,NotBuggy
4,0.010651789605617523,1,5,121.21369934082031,2336.json,Buggy
6,0.5106868147850037,1,3,115.6431884765625,2285.json,NotBuggy
5,0.11742664128541946,1,4,117.59646606445312,1717.json,NotBuggy
3,0.7220084071159363,1,1,132.086669921875,608.json,NotBuggy
9,0.005853638052940369,1,0,109.0759048461914,1187.json,NotBuggy
3,0.8835563659667969,1,0,133.59722900390625,2943.json,NotBuggy
4,0.8443449139595032,1,0,128.936767578125,3192.json,NotBuggy
33,0.0,7,15,76.15082550048828,2757.json,Buggy
4,0.15200507640838623,1,1,124.91740417480469,3859.json,NotBuggy
11,0.03513646498322487,2,7,101.3305892944336,1043.json,NotBuggy
7,0.21628129482269287,1,5,111.52324676513672,2764.json,NotBuggy
3,0.8835563659667969,1,0,133.59722900390625,1523.json,NotBuggy
4,0.6860044598579407,1,0,127.42622375488281,2964.json,NotBuggy
9,0.2667098641395569,2,2,109.56678771972656,2666.json,Buggy
33,0.0,1,0,80.14229583740234,1073.json,NotBuggy
4,0.7926634550094604,1,0,127.42622375488281,975.json,NotBuggy
11,0.19634856283664703,2,2,105.6617660522461,2587.json,Buggy
6,0.061419691890478134,1,6,112.58573913574219,820.json,NotBuggy
6,0.2960226833820343,1,3,114.70814514160156,3843.json,NotBuggy
4,0.8613417744636536,1,0,128.936767578125,3774.json,NotBuggy
4,0.6078895330429077,1,0,125.91468811035156,617.json,NotBuggy
25,0.00879005528986454,5,13,83.5835189819336,3240.json,Buggy
3,0.045267071574926376,1,0,131.28770446777344,1611.json,NotBuggy
4,0.021572818979620934,1,1,123.75868225097656,3310.json,NotBuggy
4,0.7539367079734802,1,0,127.42622375488281,2129.json,NotBuggy
4,0.8469845652580261,1,0,128.936767578125,3786.json,NotBuggy
9,0.14891593158245087,1,7,103.49070739746094,1709.json,NotBuggy
16,0.0686209425330162,4,7,93.30791473388672,742.json,Buggy
11,0.22254177927970886,3,2,102.54724884033203,1151.json,NotBuggy
4,0.9307262301445007,1,0,127.42622375488281,996.json,NotBuggy
3,0.1005798727273941,1,1,133.18099975585938,609.json,NotBuggy
12,0.06947027891874313,3,3,99.19503021240234,2758.json,Buggy
17,0.178106889128685,5,4,92.34833526611328,2265.json,NotBuggy
